date,Afghanistan_z,Albania_z,Algeria_z,Andorra_z,Angola_z,Antigua and Barbuda_z,Argentina_z,Armenia_z,Aruba_z,Australia_z,Austria_z,Azerbaijan_z,Bahrain_z,Bangladesh_z,Barbados_z,Belarus_z,Belgium_z,Belize_z,Benin_z,Bhutan_z,Bolivia_z,Bosnia and Herzegovina_z,Botswana_z,Brazil_z,Brunei Darussalam_z,Bulgaria_z,Burkina Faso_z,Burundi_z,Cabo Verde_z,Cambodia_z,Cameroon_z,Canada_z,Central African Republic_z,Chad_z,Chile_z,China_z,Colombia_z,Comoros_z,Costa Rica_z,Croatia_z,Cyprus_z,Czech Republic_z,Côte d'Ivoire_z,Democratic Republic of the Congo_z,Denmark_z,Djibouti_z,Dominica_z,Dominican Republic_z,Ecuador_z,Egypt_z,El Salvador_z,Equatorial Guinea_z,Estonia_z,Eswatini_z,Ethiopia_z,Fiji_z,Finland_z,France_z,Gabon_z,Georgia_z,Germany_z,Ghana_z,Greece_z,Grenada_z,Guatemala_z,Guinea_z,Guinea-Bissau_z,Guyana_z,Haiti_z,Honduras_z,Hong Kong SAR_z,Hungary_z,Iceland_z,India_z,Indonesia_z,Iraq_z,Ireland_z,Islamic Republic of Iran_z,Israel_z,Italy_z,Jamaica_z,Japan_z,Jordan_z,Kazakhstan_z,Kenya_z,Kiribati_z,Korea_z,Kosovo_z,Kuwait_z,Kyrgyz Republic_z,Lao P.D.R._z,Latvia_z,Lebanon_z,Lesotho_z,Liberia_z,Libya_z,Lithuania_z,Luxembourg_z,Macao SAR_z,Madagascar_z,Malawi_z,Malaysia_z,Maldives_z,Mali_z,Malta_z,Marshall Islands_z,Mauritania_z,Mauritius_z,Mexico_z,Micronesia_z,Moldova_z,Mongolia_z,Montenegro_z,Morocco_z,Mozambique_z,Myanmar_z,Namibia_z,Nauru_z,Nepal_z,Netherlands_z,New Zealand_z,Nicaragua_z,Niger_z,Nigeria_z,North Macedonia_z,Norway_z,Oman_z,Pakistan_z,Palau_z,Panama_z,Papua New Guinea_z,Paraguay_z,Peru_z,Philippines_z,Poland_z,Portugal_z,Puerto Rico_z,Qatar_z,Republic of Congo_z,Romania_z,Russia_z,Rwanda_z,Samoa_z,San Marino_z,Saudi Arabia_z,Senegal_z,Serbia_z,Seychelles_z,Sierra Leone_z,Singapore_z,Slovak Republic_z,Slovenia_z,Solomon Islands_z,South Africa_z,Spain_z,Sri Lanka_z,St. Kitts and Nevis_z,St. Lucia_z,St. Vincent and the Grenadines_z,Sudan_z,Suriname_z,Sweden_z,Switzerland_z,São Tomé and Príncipe_z,Taiwan Province of China_z,Tajikistan_z,Tanzania_z,Thailand_z,The Bahamas_z,The Gambia_z,Timor-Leste_z,Togo_z,Tonga_z,Trinidad and Tobago_z,Tunisia_z,Turkmenistan_z,Tuvalu_z,Türkiye_z,Uganda_z,Ukraine_z,United Arab Emirates_z,United Kingdom_z,United States_z,Uruguay_z,Uzbekistan_z,Vanuatu_z,Venezuela_z,Vietnam_z,West Bank and Gaza_z,Yemen_z,Zambia_z,Zimbabwe_z
2010-10-01,,0.7968483048759731,,-1.1217970609192998,,,-0.2932911075077046,1.6689598347829153,0.20381246453925236,-0.7364981870064127,-0.7410331669619288,-0.6628919738822667,-1.0171436773304667,,0.14276465744576647,-0.6442287871422581,-0.1828817878214859,1.584365016381942,,-1.0694703691248832,-0.8819663901948906,3.0992227438303,,-0.24375517260899018,-0.022936533236552415,0.1525323065807241,,,0.22125469513739116,,,-0.22491756356300044,,,-0.19648672768803407,,0.44660831446534527,,-0.03811127385693348,1.3492437479190307,-0.5505640088302525,-0.37457190209503166,,,-0.2932911075077046,,,-0.5078305438648125,-0.7694640028368951,-0.03863454077487735,-0.42410783699374593,,1.2690094871675917,,,-0.40666560639560717,-0.16247437802166328,-0.02869246933393845,,3.0992227438303,-0.498237317035836,,0.5744598647497028,,,,,,,-0.926618500526126,-0.8899898162700345,0.23433636808599548,-0.19439366001625735,,-0.3996887141563516,,0.9015016884648062,0.7096371518852789,-0.2060799545170104,-0.16247437802166328,0.5134120576562169,-0.7628359552096023,0.5308542882543557,-0.6400426517987049,,,-0.9983060682844767,,,-0.13735756596034332,,1.7518104301240751,,,,,1.4620949798889886,-0.6304494249697284,-1.1523209644660426,,,-1.0694703691248832,,,-0.4516665613388054,,,-0.2845699922086352,-0.7253351594236038,,-0.3543389146011905,0.08171685035228059,,-0.057820994432830286,,,,,,-0.5842275138846605,-0.5636456817788567,-0.279511745335175,,,3.9451709278400338,-0.9833057499700772,,-0.6770201806667592,,-0.508528233088738,,-0.6553918147250669,-0.26869756236432885,-0.3674205875497947,0.03549493926721255,0.3618390737583904,1.215461839231305,,,-0.0709026673814343,-0.36166465145240895,,,-0.7825456757854992,-0.677369025278722,,1.8433821407643038,-0.8418492598191711,,-1.2656954633539452,0.8723731633659143,-0.38050226049839886,,2.6936908824235726,1.8186141733149468,-0.7729524489565228,,,,0.7502775491789425,-0.38922337579746824,-0.12758991682538573,-1.0317951510329033,,-0.7363237647004313,,,-1.4706416728820766,0.9855732399478355,,,,,,0.6307982695816914,,,0.27968616764115645,,-0.23276656733216292,,-0.2671277616104963,0.030785537005715194,-0.4197472793442112,-0.7106836857211671,,,-1.1427277376370664,2.4887446728954408,,,
2010-11-01,,0.7968483048759731,,-1.1217970609192998,,,-0.2932911075077046,1.6689598347829153,0.20381246453925236,-0.7364981870064127,-0.7410331669619288,-0.6628919738822667,-1.0171436773304667,,0.14276465744576647,-0.6442287871422581,-0.1828817878214859,1.584365016381942,,-1.0694703691248832,-0.8819663901948906,3.0992227438303,,-0.24375517260899018,-0.022936533236552415,0.1525323065807241,,,0.22125469513739116,,,-0.22491756356300044,,,-0.19648672768803407,,0.44660831446534527,,-0.03811127385693348,1.3492437479190307,-0.5505640088302525,-0.37457190209503166,,,-0.2932911075077046,,,-0.5078305438648125,-0.7694640028368951,-0.03863454077487735,-0.42410783699374593,,1.2690094871675917,,,-0.40666560639560717,-0.16247437802166328,-0.02869246933393845,,3.0992227438303,-0.498237317035836,,0.5744598647497028,,,,,,,-0.926618500526126,-0.8899898162700345,0.23433636808599548,-0.19439366001625735,,-0.3996887141563516,,0.9015016884648062,0.7096371518852789,-0.2060799545170104,-0.16247437802166328,0.5134120576562169,-0.7628359552096023,0.5308542882543557,-0.6400426517987049,,,-0.9983060682844767,,,-0.13735756596034332,,1.7518104301240751,,,,,1.4620949798889886,-0.6304494249697284,-1.1523209644660426,,,-1.0694703691248832,,,-0.4516665613388054,,,-0.2845699922086352,-0.7253351594236038,,-0.3543389146011905,0.08171685035228059,,-0.057820994432830286,,,,,,-0.5842275138846605,-0.5636456817788567,-0.279511745335175,,,3.9451709278400338,-0.9833057499700772,,-0.6770201806667592,,-0.508528233088738,,-0.6553918147250669,-0.26869756236432885,-0.3674205875497947,0.03549493926721255,0.3618390737583904,1.215461839231305,,,-0.0709026673814343,-0.36166465145240895,,,-0.7825456757854992,-0.677369025278722,,1.8433821407643038,-0.8418492598191711,,-1.2656954633539452,0.8723731633659143,-0.38050226049839886,,2.6936908824235726,1.8186141733149468,-0.7729524489565228,,,,0.7502775491789425,-0.38922337579746824,-0.12758991682538573,-1.0317951510329033,,-0.7363237647004313,,,-1.4706416728820766,0.9855732399478355,,,,,,0.6307982695816914,,,0.27968616764115645,,-0.23276656733216292,,-0.2671277616104963,0.030785537005715194,-0.4197472793442112,-0.7106836857211671,,,-1.1427277376370664,2.4887446728954408,,,
2010-12-01,,0.7968483048759731,,-1.1217970609192998,,,-0.2932911075077046,1.6689598347829153,0.20381246453925236,-0.7364981870064127,-0.7410331669619288,-0.6628919738822667,-1.0171436773304667,,0.14276465744576647,-0.6442287871422581,-0.1828817878214859,1.584365016381942,,-1.0694703691248832,-0.8819663901948906,3.0992227438303,,-0.24375517260899018,-0.022936533236552415,0.1525323065807241,,,0.22125469513739116,,,-0.22491756356300044,,,-0.19648672768803407,,0.44660831446534527,,-0.03811127385693348,1.3492437479190307,-0.5505640088302525,-0.37457190209503166,,,-0.2932911075077046,,,-0.5078305438648125,-0.7694640028368951,-0.03863454077487735,-0.42410783699374593,,1.2690094871675917,,,-0.40666560639560717,-0.16247437802166328,-0.02869246933393845,,3.0992227438303,-0.498237317035836,,0.5744598647497028,,,,,,,-0.926618500526126,-0.8899898162700345,0.23433636808599548,-0.19439366001625735,,-0.3996887141563516,,0.9015016884648062,0.7096371518852789,-0.2060799545170104,-0.16247437802166328,0.5134120576562169,-0.7628359552096023,0.5308542882543557,-0.6400426517987049,,,-0.9983060682844767,,,-0.13735756596034332,,1.7518104301240751,,,,,1.4620949798889886,-0.6304494249697284,-1.1523209644660426,,,-1.0694703691248832,,,-0.4516665613388054,,,-0.2845699922086352,-0.7253351594236038,,-0.3543389146011905,0.08171685035228059,,-0.057820994432830286,,,,,,-0.5842275138846605,-0.5636456817788567,-0.279511745335175,,,3.9451709278400338,-0.9833057499700772,,-0.6770201806667592,,-0.508528233088738,,-0.6553918147250669,-0.26869756236432885,-0.3674205875497947,0.03549493926721255,0.3618390737583904,1.215461839231305,,,-0.0709026673814343,-0.36166465145240895,,,-0.7825456757854992,-0.677369025278722,,1.8433821407643038,-0.8418492598191711,,-1.2656954633539452,0.8723731633659143,-0.38050226049839886,,2.6936908824235726,1.8186141733149468,-0.7729524489565228,,,,0.7502775491789425,-0.38922337579746824,-0.12758991682538573,-1.0317951510329033,,-0.7363237647004313,,,-1.4706416728820766,0.9855732399478355,,,,,,0.6307982695816914,,,0.27968616764115645,,-0.23276656733216292,,-0.2671277616104963,0.030785537005715194,-0.4197472793442112,-0.7106836857211671,,,-1.1427277376370664,2.4887446728954408,,,
2011-01-01,,0.8159519712345258,,-0.9487186665188106,,,-0.35479804025315975,1.5679665771536229,-0.059290482609041864,-0.7082449050351356,-0.7407182630180056,-0.6497928606659693,-0.893172133127059,,0.3288516014914742,-0.6217632253544394,-0.3406123101869587,1.2818592020834938,,-1.0469933025196017,-0.9210308560281529,3.1403607531662816,,-0.28130570376561165,0.012663642184581053,0.36303408357870576,,,0.5083096324494404,,,-0.2749819445794738,,,-0.3291611786877361,,0.31176036044785843,,0.216391235424482,1.3914140571730715,-0.23515935294784893,-0.43034132566594185,,,-0.25088329470797543,,,-0.2756655942212184,-0.8572805269354657,0.19707813304519586,-0.44879986599304705,,0.5296736837539603,,,-0.3633436607749678,-0.22661373242604088,-0.0030602995755456175,,3.0719957889918175,-0.6338980064954066,,1.4739647514137362,,,,,,,-0.8121596505803199,-0.992130418769595,0.24766820653429897,-0.2607962145132726,,-0.4556363624104934,,1.0565966451286368,0.5254008734930565,-0.3718892812967757,-0.10988055609814468,0.5424921145366723,-0.7935301978427787,0.6236755094938475,-0.6559457074416711,,,-0.994352280105265,,,-0.11893891385126121,,1.1933265734775635,,,,,1.0535202217407862,-0.6082611449299828,-1.1367223179985848,,,-1.0555389230414096,,,-0.4843496473637679,,,-0.22661373242604088,-0.6899572771184667,,-0.43170862494943113,-0.2607962145132726,,-0.0557013219898824,,,,,,-0.5428016917329341,-0.5428016917329341,-0.5633111809852732,,,3.78555510256278,-1.0018724261644558,,-0.55989293277655,,-0.8109632637072669,,-0.6161231158100461,-0.2534469808645178,-0.37616209155767955,0.06940656244938549,0.7210955834424579,1.140685551063227,,,-0.022886139186139944,-0.4645238077531736,,,-0.6421018021963422,-0.5903153418341862,,2.4567111114216478,-0.8709535197703585,,-1.230724143738472,0.7504925180374773,-0.1710671990342895,,2.6618060039450375,2.0789946843577374,-0.8760808920834433,,,,0.479767259906602,-0.29497869660050435,-0.23088654268694492,-1.0909177920016944,,-0.8265162930569573,,,-1.4571830875663823,1.138805514548429,,,,,,1.6515427458569045,,,-0.04151559192368122,,-0.23413387848523196,,-0.1924312503388093,-0.050061212445489264,-0.4928952678855759,-0.7285834818770385,,,-1.197396223703421,1.9952476032440192,,,
2011-02-01,,0.8159519712345258,,-0.9487186665188106,,,-0.35479804025315975,1.5679665771536229,-0.059290482609041864,-0.7082449050351356,-0.7407182630180056,-0.6497928606659693,-0.893172133127059,,0.3288516014914742,-0.6217632253544394,-0.3406123101869587,1.2818592020834938,,-1.0469933025196017,-0.9210308560281529,3.1403607531662816,,-0.28130570376561165,0.012663642184581053,0.36303408357870576,,,0.5083096324494404,,,-0.2749819445794738,,,-0.3291611786877361,,0.31176036044785843,,0.216391235424482,1.3914140571730715,-0.23515935294784893,-0.43034132566594185,,,-0.25088329470797543,,,-0.2756655942212184,-0.8572805269354657,0.19707813304519586,-0.44879986599304705,,0.5296736837539603,,,-0.3633436607749678,-0.22661373242604088,-0.0030602995755456175,,3.0719957889918175,-0.6338980064954066,,1.4739647514137362,,,,,,,-0.8121596505803199,-0.992130418769595,0.24766820653429897,-0.2607962145132726,,-0.4556363624104934,,1.0565966451286368,0.5254008734930565,-0.3718892812967757,-0.10988055609814468,0.5424921145366723,-0.7935301978427787,0.6236755094938475,-0.6559457074416711,,,-0.994352280105265,,,-0.11893891385126121,,1.1933265734775635,,,,,1.0535202217407862,-0.6082611449299828,-1.1367223179985848,,,-1.0555389230414096,,,-0.4843496473637679,,,-0.22661373242604088,-0.6899572771184667,,-0.43170862494943113,-0.2607962145132726,,-0.0557013219898824,,,,,,-0.5428016917329341,-0.5428016917329341,-0.5633111809852732,,,3.78555510256278,-1.0018724261644558,,-0.55989293277655,,-0.8109632637072669,,-0.6161231158100461,-0.2534469808645178,-0.37616209155767955,0.06940656244938549,0.7210955834424579,1.140685551063227,,,-0.022886139186139944,-0.4645238077531736,,,-0.6421018021963422,-0.5903153418341862,,2.4567111114216478,-0.8709535197703585,,-1.230724143738472,0.7504925180374773,-0.1710671990342895,,2.6618060039450375,2.0789946843577374,-0.8760808920834433,,,,0.479767259906602,-0.29497869660050435,-0.23088654268694492,-1.0909177920016944,,-0.8265162930569573,,,-1.4571830875663823,1.138805514548429,,,,,,1.6515427458569045,,,-0.04151559192368122,,-0.23413387848523196,,-0.1924312503388093,-0.050061212445489264,-0.4928952678855759,-0.7285834818770385,,,-1.197396223703421,1.9952476032440192,,,
2011-03-01,,0.8159519712345258,,-0.9487186665188106,,,-0.35479804025315975,1.5679665771536229,-0.059290482609041864,-0.7082449050351356,-0.7407182630180056,-0.6497928606659693,-0.893172133127059,,0.3288516014914742,-0.6217632253544394,-0.3406123101869587,1.2818592020834938,,-1.0469933025196017,-0.9210308560281529,3.1403607531662816,,-0.28130570376561165,0.012663642184581053,0.36303408357870576,,,0.5083096324494404,,,-0.2749819445794738,,,-0.3291611786877361,,0.31176036044785843,,0.216391235424482,1.3914140571730715,-0.23515935294784893,-0.43034132566594185,,,-0.25088329470797543,,,-0.2756655942212184,-0.8572805269354657,0.19707813304519586,-0.44879986599304705,,0.5296736837539603,,,-0.3633436607749678,-0.22661373242604088,-0.0030602995755456175,,3.0719957889918175,-0.6338980064954066,,1.4739647514137362,,,,,,,-0.8121596505803199,-0.992130418769595,0.24766820653429897,-0.2607962145132726,,-0.4556363624104934,,1.0565966451286368,0.5254008734930565,-0.3718892812967757,-0.10988055609814468,0.5424921145366723,-0.7935301978427787,0.6236755094938475,-0.6559457074416711,,,-0.994352280105265,,,-0.11893891385126121,,1.1933265734775635,,,,,1.0535202217407862,-0.6082611449299828,-1.1367223179985848,,,-1.0555389230414096,,,-0.4843496473637679,,,-0.22661373242604088,-0.6899572771184667,,-0.43170862494943113,-0.2607962145132726,,-0.0557013219898824,,,,,,-0.5428016917329341,-0.5428016917329341,-0.5633111809852732,,,3.78555510256278,-1.0018724261644558,,-0.55989293277655,,-0.8109632637072669,,-0.6161231158100461,-0.2534469808645178,-0.37616209155767955,0.06940656244938549,0.7210955834424579,1.140685551063227,,,-0.022886139186139944,-0.4645238077531736,,,-0.6421018021963422,-0.5903153418341862,,2.4567111114216478,-0.8709535197703585,,-1.230724143738472,0.7504925180374773,-0.1710671990342895,,2.6618060039450375,2.0789946843577374,-0.8760808920834433,,,,0.479767259906602,-0.29497869660050435,-0.23088654268694492,-1.0909177920016944,,-0.8265162930569573,,,-1.4571830875663823,1.138805514548429,,,,,,1.6515427458569045,,,-0.04151559192368122,,-0.23413387848523196,,-0.1924312503388093,-0.050061212445489264,-0.4928952678855759,-0.7285834818770385,,,-1.197396223703421,1.9952476032440192,,,
2011-04-01,,0.8159519712345258,,-0.9487186665188106,,,-0.35479804025315975,1.5679665771536229,-0.059290482609041864,-0.7082449050351356,-0.7407182630180056,-0.6497928606659693,-0.893172133127059,,0.3288516014914742,-0.6217632253544394,-0.3406123101869587,1.2818592020834938,,-1.0469933025196017,-0.9210308560281529,3.1403607531662816,,-0.28130570376561165,0.012663642184581053,0.36303408357870576,,,0.5083096324494404,,,-0.2749819445794738,,,-0.3291611786877361,,0.31176036044785843,,0.216391235424482,1.3914140571730715,-0.23515935294784893,-0.43034132566594185,,,-0.25088329470797543,,,-0.2756655942212184,-0.8572805269354657,0.19707813304519586,-0.44879986599304705,,0.5296736837539603,,,-0.3633436607749678,-0.22661373242604088,-0.0030602995755456175,,3.0719957889918175,-0.6338980064954066,,1.4739647514137362,,,,,,,-0.8121596505803199,-0.992130418769595,0.24766820653429897,-0.2607962145132726,,-0.4556363624104934,,1.0565966451286368,0.5254008734930565,-0.3718892812967757,-0.10988055609814468,0.5424921145366723,-0.7935301978427787,0.6236755094938475,-0.6559457074416711,,,-0.994352280105265,,,-0.11893891385126121,,1.1933265734775635,,,,,1.0535202217407862,-0.6082611449299828,-1.1367223179985848,,,-1.0555389230414096,,,-0.4843496473637679,,,-0.22661373242604088,-0.6899572771184667,,-0.43170862494943113,-0.2607962145132726,,-0.0557013219898824,,,,,,-0.5428016917329341,-0.5428016917329341,-0.5633111809852732,,,3.78555510256278,-1.0018724261644558,,-0.55989293277655,,-0.8109632637072669,,-0.6161231158100461,-0.2534469808645178,-0.37616209155767955,0.06940656244938549,0.7210955834424579,1.140685551063227,,,-0.022886139186139944,-0.4645238077531736,,,-0.6421018021963422,-0.5903153418341862,,2.4567111114216478,-0.8709535197703585,,-1.230724143738472,0.7504925180374773,-0.1710671990342895,,2.6618060039450375,2.0789946843577374,-0.8760808920834433,,,,0.479767259906602,-0.29497869660050435,-0.23088654268694492,-1.0909177920016944,,-0.8265162930569573,,,-1.4571830875663823,1.138805514548429,,,,,,1.6515427458569045,,,-0.04151559192368122,,-0.23413387848523196,,-0.1924312503388093,-0.050061212445489264,-0.4928952678855759,-0.7285834818770385,,,-1.197396223703421,1.9952476032440192,,,
2011-05-01,,0.8159519712345258,,-0.9487186665188106,,,-0.35479804025315975,1.5679665771536229,-0.059290482609041864,-0.7082449050351356,-0.7407182630180056,-0.6497928606659693,-0.893172133127059,,0.3288516014914742,-0.6217632253544394,-0.3406123101869587,1.2818592020834938,,-1.0469933025196017,-0.9210308560281529,3.1403607531662816,,-0.28130570376561165,0.012663642184581053,0.36303408357870576,,,0.5083096324494404,,,-0.2749819445794738,,,-0.3291611786877361,,0.31176036044785843,,0.216391235424482,1.3914140571730715,-0.23515935294784893,-0.43034132566594185,,,-0.25088329470797543,,,-0.2756655942212184,-0.8572805269354657,0.19707813304519586,-0.44879986599304705,,0.5296736837539603,,,-0.3633436607749678,-0.22661373242604088,-0.0030602995755456175,,3.0719957889918175,-0.6338980064954066,,1.4739647514137362,,,,,,,-0.8121596505803199,-0.992130418769595,0.24766820653429897,-0.2607962145132726,,-0.4556363624104934,,1.0565966451286368,0.5254008734930565,-0.3718892812967757,-0.10988055609814468,0.5424921145366723,-0.7935301978427787,0.6236755094938475,-0.6559457074416711,,,-0.994352280105265,,,-0.11893891385126121,,1.1933265734775635,,,,,1.0535202217407862,-0.6082611449299828,-1.1367223179985848,,,-1.0555389230414096,,,-0.4843496473637679,,,-0.22661373242604088,-0.6899572771184667,,-0.43170862494943113,-0.2607962145132726,,-0.0557013219898824,,,,,,-0.5428016917329341,-0.5428016917329341,-0.5633111809852732,,,3.78555510256278,-1.0018724261644558,,-0.55989293277655,,-0.8109632637072669,,-0.6161231158100461,-0.2534469808645178,-0.37616209155767955,0.06940656244938549,0.7210955834424579,1.140685551063227,,,-0.022886139186139944,-0.4645238077531736,,,-0.6421018021963422,-0.5903153418341862,,2.4567111114216478,-0.8709535197703585,,-1.230724143738472,0.7504925180374773,-0.1710671990342895,,2.6618060039450375,2.0789946843577374,-0.8760808920834433,,,,0.479767259906602,-0.29497869660050435,-0.23088654268694492,-1.0909177920016944,,-0.8265162930569573,,,-1.4571830875663823,1.138805514548429,,,,,,1.6515427458569045,,,-0.04151559192368122,,-0.23413387848523196,,-0.1924312503388093,-0.050061212445489264,-0.4928952678855759,-0.7285834818770385,,,-1.197396223703421,1.9952476032440192,,,
2011-06-01,,0.8159519712345258,,-0.9487186665188106,,,-0.35479804025315975,1.5679665771536229,-0.059290482609041864,-0.7082449050351356,-0.7407182630180056,-0.6497928606659693,-0.893172133127059,,0.3288516014914742,-0.6217632253544394,-0.3406123101869587,1.2818592020834938,,-1.0469933025196017,-0.9210308560281529,3.1403607531662816,,-0.28130570376561165,0.012663642184581053,0.36303408357870576,,,0.5083096324494404,,,-0.2749819445794738,,,-0.3291611786877361,,0.31176036044785843,,0.216391235424482,1.3914140571730715,-0.23515935294784893,-0.43034132566594185,,,-0.25088329470797543,,,-0.2756655942212184,-0.8572805269354657,0.19707813304519586,-0.44879986599304705,,0.5296736837539603,,,-0.3633436607749678,-0.22661373242604088,-0.0030602995755456175,,3.0719957889918175,-0.6338980064954066,,1.4739647514137362,,,,,,,-0.8121596505803199,-0.992130418769595,0.24766820653429897,-0.2607962145132726,,-0.4556363624104934,,1.0565966451286368,0.5254008734930565,-0.3718892812967757,-0.10988055609814468,0.5424921145366723,-0.7935301978427787,0.6236755094938475,-0.6559457074416711,,,-0.994352280105265,,,-0.11893891385126121,,1.1933265734775635,,,,,1.0535202217407862,-0.6082611449299828,-1.1367223179985848,,,-1.0555389230414096,,,-0.4843496473637679,,,-0.22661373242604088,-0.6899572771184667,,-0.43170862494943113,-0.2607962145132726,,-0.0557013219898824,,,,,,-0.5428016917329341,-0.5428016917329341,-0.5633111809852732,,,3.78555510256278,-1.0018724261644558,,-0.55989293277655,,-0.8109632637072669,,-0.6161231158100461,-0.2534469808645178,-0.37616209155767955,0.06940656244938549,0.7210955834424579,1.140685551063227,,,-0.022886139186139944,-0.4645238077531736,,,-0.6421018021963422,-0.5903153418341862,,2.4567111114216478,-0.8709535197703585,,-1.230724143738472,0.7504925180374773,-0.1710671990342895,,2.6618060039450375,2.0789946843577374,-0.8760808920834433,,,,0.479767259906602,-0.29497869660050435,-0.23088654268694492,-1.0909177920016944,,-0.8265162930569573,,,-1.4571830875663823,1.138805514548429,,,,,,1.6515427458569045,,,-0.04151559192368122,,-0.23413387848523196,,-0.1924312503388093,-0.050061212445489264,-0.4928952678855759,-0.7285834818770385,,,-1.197396223703421,1.9952476032440192,,,
2011-07-01,,0.8159519712345258,,-0.9487186665188106,,,-0.35479804025315975,1.5679665771536229,-0.059290482609041864,-0.7082449050351356,-0.7407182630180056,-0.6497928606659693,-0.893172133127059,,0.3288516014914742,-0.6217632253544394,-0.3406123101869587,1.2818592020834938,,-1.0469933025196017,-0.9210308560281529,3.1403607531662816,,-0.28130570376561165,0.012663642184581053,0.36303408357870576,,,0.5083096324494404,,,-0.2749819445794738,,,-0.3291611786877361,,0.31176036044785843,,0.216391235424482,1.3914140571730715,-0.23515935294784893,-0.43034132566594185,,,-0.25088329470797543,,,-0.2756655942212184,-0.8572805269354657,0.19707813304519586,-0.44879986599304705,,0.5296736837539603,,,-0.3633436607749678,-0.22661373242604088,-0.0030602995755456175,,3.0719957889918175,-0.6338980064954066,,1.4739647514137362,,,,,,,-0.8121596505803199,-0.992130418769595,0.24766820653429897,-0.2607962145132726,,-0.4556363624104934,,1.0565966451286368,0.5254008734930565,-0.3718892812967757,-0.10988055609814468,0.5424921145366723,-0.7935301978427787,0.6236755094938475,-0.6559457074416711,,,-0.994352280105265,,,-0.11893891385126121,,1.1933265734775635,,,,,1.0535202217407862,-0.6082611449299828,-1.1367223179985848,,,-1.0555389230414096,,,-0.4843496473637679,,,-0.22661373242604088,-0.6899572771184667,,-0.43170862494943113,-0.2607962145132726,,-0.0557013219898824,,,,,,-0.5428016917329341,-0.5428016917329341,-0.5633111809852732,,,3.78555510256278,-1.0018724261644558,,-0.55989293277655,,-0.8109632637072669,,-0.6161231158100461,-0.2534469808645178,-0.37616209155767955,0.06940656244938549,0.7210955834424579,1.140685551063227,,,-0.022886139186139944,-0.4645238077531736,,,-0.6421018021963422,-0.5903153418341862,,2.4567111114216478,-0.8709535197703585,,-1.230724143738472,0.7504925180374773,-0.1710671990342895,,2.6618060039450375,2.0789946843577374,-0.8760808920834433,,,,0.479767259906602,-0.29497869660050435,-0.23088654268694492,-1.0909177920016944,,-0.8265162930569573,,,-1.4571830875663823,1.138805514548429,,,,,,1.6515427458569045,,,-0.04151559192368122,,-0.23413387848523196,,-0.1924312503388093,-0.050061212445489264,-0.4928952678855759,-0.7285834818770385,,,-1.197396223703421,1.9952476032440192,,,
